STATUS | wrapper  | 2012/12/02 04:01:33 | Service is running.  Stopping it...
INFO   | jvm 1    | 2012/12/03 02:01:00 | 02:01:00.441 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:01:06 | 02:01:06.123 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:01:12 | 02:01:12.124 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:01:18 | 02:01:18.549 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:01:25 | 02:01:25.518 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:01:32 | 02:01:32.871 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:01:40 | 02:01:40.644 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:01:49 | 02:01:49.201 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:01:58 | 02:01:58.237 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:02:07 | 02:02:07.774 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:02:18 | 02:02:18.134 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:02:27 | 02:02:27.741 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:02:36 | 02:02:36.797 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:02:45 | 02:02:45.166 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:02:52 | 02:02:52.825 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:03:00 | 02:03:00.041 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:03:06 | 02:03:06.825 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:03:12 | 02:03:12.935 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:03:18 | 02:03:18.691 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:03:24 | 02:03:24.106 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:03:29 | 02:03:29.054 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:03:33 | 02:03:33.645 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:03:38 | 02:03:38.231 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:03:43 | 02:03:43.123 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:03:48 | 02:03:48.440 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:03:54 | 02:03:54.066 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:04:00 | 02:04:00.011 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:04:06 | 02:04:06.541 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:04:13 | 02:04:13.455 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:04:20 | 02:04:20.745 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:04:28 | 02:04:28.624 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:04:37 | 02:04:37.093 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:04:46 | 02:04:46.038 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:04:55 | 02:04:55.585 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:05:06 | 02:05:05.987 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:05:16 | 02:05:16.011 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:05:25 | 02:05:25.449 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:05:34 | 02:05:33.955 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:05:41 | 02:05:41.950 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:05:49 | 02:05:49.462 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:05:56 | 02:05:56.352 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:06:02 | 02:06:02.728 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:06:08 | 02:06:08.724 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:06:14 | 02:06:14.297 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:06:19 | 02:06:19.382 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:06:24 | 02:06:24.180 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:06:28 | 02:06:28.717 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:06:33 | 02:06:33.690 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:06:39 | 02:06:38.965 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:06:44 | 02:06:44.534 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:06:50 | 02:06:50.551 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:06:57 | 02:06:57.022 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:07:03 | 02:07:03.858 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:07:11 | 02:07:11.138 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:07:19 | 02:07:19.074 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:07:27 | 02:07:27.461 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:07:36 | 02:07:36.325 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:07:46 | 02:07:46.015 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:07:54 | 02:07:54.043 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:08:01 | 02:08:01.053 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:08:08 | 02:08:08.064 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:08:15 | 02:08:15.074 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:08:22 | 02:08:22.084 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:08:29 | 02:08:29.094 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:08:36 | 02:08:36.114 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:08:43 | 02:08:43.124 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:08:50 | 02:08:50.134 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:08:57 | 02:08:57.134 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:04 | 02:09:04.144 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:11 | 02:09:11.154 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:18 | 02:09:18.164 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:25 | 02:09:25.174 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:32 | 02:09:32.184 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:39 | 02:09:39.195 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:46 | 02:09:46.205 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:53 | 02:09:53.215 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:00 | 02:10:00.225 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:07 | 02:10:07.235 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:14 | 02:10:14.245 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:21 | 02:10:21.255 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:28 | 02:10:28.265 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:35 | 02:10:35.275 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:42 | 02:10:42.285 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:49 | 02:10:49.295 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:56 | 02:10:56.305 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:03 | 02:11:03.316 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:10 | 02:11:10.326 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:17 | 02:11:17.336 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:24 | 02:11:24.346 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:31 | 02:11:31.356 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:38 | 02:11:38.366 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:45 | 02:11:45.376 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:52 | 02:11:52.386 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:59 | 02:11:59.396 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:06 | 02:12:06.406 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:13 | 02:12:13.426 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:20 | 02:12:20.436 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:27 | 02:12:27.447 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:34 | 02:12:34.457 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:41 | 02:12:41.467 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:48 | 02:12:48.477 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:55 | 02:12:55.487 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:02 | 02:13:02.497 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:09 | 02:13:09.507 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:16 | 02:13:16.517 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:23 | 02:13:23.527 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:30 | 02:13:30.537 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:37 | 02:13:37.547 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:44 | 02:13:44.557 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:51 | 02:13:51.567 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:58 | 02:13:58.578 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:05 | 02:14:05.588 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:12 | 02:14:12.598 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:19 | 02:14:19.608 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:26 | 02:14:26.618 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:33 | 02:14:33.628 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:40 | 02:14:40.638 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:47 | 02:14:47.648 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:54 | 02:14:54.658 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:01 | 02:15:01.668 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:08 | 02:15:08.678 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:15 | 02:15:15.688 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:22 | 02:15:22.699 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:29 | 02:15:29.709 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:36 | 02:15:36.719 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:43 | 02:15:43.729 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:50 | 02:15:50.739 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:57 | 02:15:57.749 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:16:04 | 02:16:04.759 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:16:11 | 02:16:11.769 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:16:18 | 02:16:18.779 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:16:25 | 02:16:25.789 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:16:32 | 02:16:32.799 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:16:39 | 02:16:39.809 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:16:46 | 02:16:46.819 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:16:53 | 02:16:53.830 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:00 | 02:17:00.840 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:07 | 02:17:07.850 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:14 | 02:17:14.860 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:21 | 02:17:21.870 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:28 | 02:17:28.880 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:35 | 02:17:35.910 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:42 | 02:17:42.930 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:50 | 02:17:49.940 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:57 | 02:17:56.950 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:04 | 02:18:03.960 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:11 | 02:18:10.960 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:18 | 02:18:17.961 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:25 | 02:18:24.971 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:32 | 02:18:31.981 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:39 | 02:18:38.991 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:46 | 02:18:46.001 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:53 | 02:18:53.011 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:00 | 02:19:00.031 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:07 | 02:19:07.051 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:14 | 02:19:14.071 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:21 | 02:19:21.091 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:28 | 02:19:28.091 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:35 | 02:19:35.111 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:42 | 02:19:42.132 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:49 | 02:19:49.152 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:56 | 02:19:56.162 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:03 | 02:20:03.172 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:10 | 02:20:10.172 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:17 | 02:20:17.182 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:24 | 02:20:24.202 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:31 | 02:20:31.202 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:38 | 02:20:38.212 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:45 | 02:20:45.232 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:52 | 02:20:52.232 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:59 | 02:20:59.242 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:06 | 02:21:06.243 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:13 | 02:21:13.253 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:20 | 02:21:20.263 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:27 | 02:21:27.273 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:34 | 02:21:34.283 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:41 | 02:21:41.293 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:48 | 02:21:48.303 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:55 | 02:21:55.313 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:02 | 02:22:02.323 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:09 | 02:22:09.333 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:16 | 02:22:16.343 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:23 | 02:22:23.353 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:30 | 02:22:30.363 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:37 | 02:22:37.374 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:44 | 02:22:44.384 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:51 | 02:22:51.394 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:58 | 02:22:58.404 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:23:05 | 02:23:05.414 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:23:12 | 02:23:12.424 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:23:19 | 02:23:19.434 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:23:26 | 02:23:26.444 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:23:33 | 02:23:33.454 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:23:40 | 02:23:40.464 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:08:45 | 02:08:45.759 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:08:53 | 02:08:53.205 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:01 | 02:09:01.067 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:09 | 02:09:09.549 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:18 | 02:09:18.683 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:28 | 02:09:28.332 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:38 | 02:09:38.595 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:49 | 02:09:49.089 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:09:59 | 02:09:59.604 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:10 | 02:10:10.119 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:20 | 02:10:20.634 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:31 | 02:10:31.149 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:41 | 02:10:41.665 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:10:52 | 02:10:52.180 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:02 | 02:11:02.695 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:13 | 02:11:13.210 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:23 | 02:11:23.725 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:34 | 02:11:34.240 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:44 | 02:11:44.755 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:11:55 | 02:11:55.270 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:05 | 02:12:05.786 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:16 | 02:12:16.301 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:26 | 02:12:26.816 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:37 | 02:12:37.331 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:47 | 02:12:47.846 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:12:58 | 02:12:58.361 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:08 | 02:13:08.876 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:19 | 02:13:19.391 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:29 | 02:13:29.907 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:40 | 02:13:40.422 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:13:51 | 02:13:50.937 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:01 | 02:14:01.452 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:12 | 02:14:11.967 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:22 | 02:14:22.482 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:33 | 02:14:32.997 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:43 | 02:14:43.512 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:14:54 | 02:14:54.027 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:04 | 02:15:04.543 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:15 | 02:15:15.058 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:25 | 02:15:25.573 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:36 | 02:15:36.088 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:46 | 02:15:46.603 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:15:57 | 02:15:57.118 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:16:07 | 02:16:07.648 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:16:18 | 02:16:18.163 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:16:28 | 02:16:28.679 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:16:39 | 02:16:39.194 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:16:49 | 02:16:49.709 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:00 | 02:17:00.224 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:10 | 02:17:10.739 INFO - couldn't register this node : hub down or not responding.
